time,price,returns
2019-03-15 16:00:00,1.4193723588167906,0.001664688298827303
2019-03-15 22:00:00,1.4170108020481231,-0.0016651892078185721
2019-03-16 04:00:00,1.410498237100213,-0.004606582242141199
2019-03-16 10:00:00,1.412259646963537,0.0012480064988125953
2019-03-16 16:00:00,1.4170753775796845,0.0034041463629072123
2019-03-16 22:00:00,1.4165460269484371,-0.0003736212865693405
2019-03-17 04:00:00,1.4198819289962736,0.0023521863680074353
2019-03-17 10:00:00,1.4255738226211718,0.004000695644971553
2019-03-17 16:00:00,1.430224895291502,0.003257286133960134
2019-03-17 22:00:00,1.4360576451239695,0.004069911323428242
2019-03-18 04:00:00,1.438681301814032,0.0018253187276799027
2019-03-18 10:00:00,1.4389094718811102,0.0001585840972538184
2019-03-18 16:00:00,1.4331152925163124,-0.004034914529742705
2019-03-18 22:00:00,1.4321910074570896,-0.0006451562203250573
2019-03-19 04:00:00,1.4291320875785103,-0.0021381164882904734
2019-03-19 10:00:00,1.4368664772146216,0.00539735679374453
2019-03-19 16:00:00,1.4361917186354118,-0.0004697145310808291
2019-03-19 22:00:00,1.4365910526991148,0.0002780120169611631
2019-03-20 04:00:00,1.438529909547061,0.00134871344010117
2019-03-20 10:00:00,1.438643566697611,7.900611593107012e-05
2019-03-20 16:00:00,1.4447095959234812,0.004207627601077002
2019-03-20 22:00:00,1.4424192033418388,-0.0015866234043361135
2019-03-21 04:00:00,1.4430778449217472,0.0004565186380929949
2019-03-21 10:00:00,1.4403585108327666,-0.0018861764642451278
2019-03-21 16:00:00,1.4355700133392726,-0.003330056278051668
2019-03-21 22:00:00,1.433333097435954,-0.0015594227272632268
2019-03-22 04:00:00,1.4331573930456454,-0.00012259199262102096
2019-03-22 10:00:00,1.431577126061017,-0.001103255561293214
2019-03-22 16:00:00,1.429058262232893,-0.0017610524496845575
2019-03-22 22:00:00,1.4240000894261549,-0.0035457936591796035
2019-03-23 04:00:00,1.4236615538137083,-0.00023776393157176498
2019-03-23 10:00:00,1.4182735342072483,-0.003791800935077472
2019-03-23 16:00:00,1.4209283858440032,0.0018701399092238514
2019-03-23 22:00:00,1.4211786324885871,0.00017609938233603442
2019-03-24 04:00:00,1.4159669738755254,-0.0036738787486621494
2019-03-24 10:00:00,1.4148303766812436,-0.0008030226926245163
2019-03-24 16:00:00,1.412130077578151,-0.0019103910139766558
2019-03-24 22:00:00,1.4132149199828266,0.0007679362760481343
2019-03-25 04:00:00,1.4179161873895505,0.0033211261150582006
2019-03-25 10:00:00,1.41124231222803,-0.004717931174114485
2019-03-25 16:00:00,1.411605845948227,0.0002575651978685409
2019-03-25 22:00:00,1.4109985174827795,-0.0004303319889165786
2019-03-26 04:00:00,1.41332625509507,0.001648350191126069
2019-03-26 10:00:00,1.4140373251040008,0.0005029915705942569
2019-03-26 16:00:00,1.4113391996547744,-0.0019099233293470132
2019-03-26 22:00:00,1.4101716093990933,-0.0008276348391665669
2019-03-27 04:00:00,1.4073258468716283,-0.00202006464200868
2019-03-27 10:00:00,1.4110743420619274,0.0026600178464965007
2019-03-27 16:00:00,1.4111071910155817,2.3279121680051277e-05
2019-03-27 22:00:00,1.4177875806646136,0.004722976714382324
2019-03-28 04:00:00,1.4175300600563248,-0.00018165203453647573
2019-03-28 10:00:00,1.414979362052011,-0.0018010169172761178
2019-03-28 16:00:00,1.4095925061426808,-0.003814285981532182
2019-03-28 22:00:00,1.403210479218999,-0.004537849190639779
2019-03-29 04:00:00,1.3976223491991575,-0.003990339857513694
2019-03-29 10:00:00,1.3985140603163415,0.0006378166275287147
2019-03-29 16:00:00,1.400251831408751,0.0012418125580744024
2019-03-29 22:00:00,1.39468575305175,-0.003982976755080041
2019-03-30 04:00:00,1.3977680564300303,0.0022075957851903387
2019-03-30 10:00:00,1.396039175217844,-0.0012376526292087401
2019-03-30 16:00:00,1.3965096953051097,0.000336982529963791
2019-03-30 22:00:00,1.402107694436127,0.004000551570638524
2019-03-31 04:00:00,1.405212727521928,0.002212098289663868
2019-03-31 10:00:00,1.4042275599321927,-0.0007013266197646874
2019-03-31 16:00:00,1.401060418412711,-0.0022579805635378966
2019-03-31 22:00:00,1.3935017909094816,-0.005409538503323561
2019-04-01 04:00:00,1.3909569587966122,-0.0018278832981059845
2019-04-01 10:00:00,1.3901812637719584,-0.000557825597069174
2019-04-01 16:00:00,1.3867129957089637,-0.002497948817877916
2019-04-01 22:00:00,1.3862164438874245,-0.00035814241773066585
2019-04-02 04:00:00,1.3864412089739169,0.00016212970739670272
2019-04-02 10:00:00,1.3856204847552718,-0.0005921399545201647
2019-04-02 16:00:00,1.3833291705058317,-0.0016550064520586551
2019-04-02 22:00:00,1.3838710390502738,0.000391636679916887
2019-04-03 04:00:00,1.3853592947676523,0.0010748516239233441
2019-04-03 10:00:00,1.381546504180832,-0.0027559976936070542
2019-04-03 16:00:00,1.38638668845754,0.003497330949365767
2019-04-03 22:00:00,1.3860034466512248,-0.00027647033071076104
2019-04-04 04:00:00,1.3860271808569615,1.7124057361972283e-05
2019-04-04 10:00:00,1.38844171182235,0.001740536058141338
2019-04-04 16:00:00,1.3892097884513843,0.0005530403281586486
2019-04-04 22:00:00,1.3924822272670576,0.002352841584783353
2019-04-05 04:00:00,1.3934403204983747,0.0006878104130045968
2019-04-05 10:00:00,1.39126672699245,-0.0015610934366013076
2019-04-05 16:00:00,1.3924828897955246,0.000873758813015399
2019-04-05 22:00:00,1.388465374103186,-0.002889315518301566
2019-04-06 04:00:00,1.3888005890818935,0.0002413992644412053
2019-04-06 10:00:00,1.3886435593659985,-0.00011307497661126455
2019-04-06 16:00:00,1.3878796099425612,-0.0005502921431812789
2019-04-06 22:00:00,1.3873920727277649,-0.00035134377859722543
2019-04-07 04:00:00,1.3808388206756044,-0.004734622613744245
2019-04-07 10:00:00,1.3789044999687905,-0.001401812269352452
2019-04-07 16:00:00,1.3791832216293305,0.00020211225285264407
2019-04-07 22:00:00,1.379693118500548,0.0003696409799935156
2019-04-08 04:00:00,1.376111693321704,-0.0025991878523151006
2019-04-08 10:00:00,1.3804315646555585,0.003134269602161951
2019-04-08 16:00:00,1.3774042383244174,-0.0021954371205362253
2019-04-08 22:00:00,1.3807052014270014,0.002393643001316972
2019-04-09 04:00:00,1.3821390980180832,0.0010379859046792312
2019-04-09 10:00:00,1.379866564084974,-0.001645568274609591
2019-04-09 16:00:00,1.385962825574995,0.004408277231523548
2019-04-09 22:00:00,1.3817916952433524,-0.0030140920793911277
2019-04-10 04:00:00,1.384928996677289,0.0022678854340250788
2019-04-10 10:00:00,1.3883560205966203,0.0024714557951073983
2019-04-10 16:00:00,1.38598874141927,-0.001706550522691344
2019-04-10 22:00:00,1.3907802782609122,0.003451163250160563
2019-04-11 04:00:00,1.389869453830219,-0.0006551162864973302
2019-04-11 10:00:00,1.3908312064889252,0.000691734073199711
2019-04-11 16:00:00,1.3916949089629584,0.0006208045969279352
2019-04-11 22:00:00,1.3911859592217746,-0.00036577185367631744
2019-04-12 04:00:00,1.393966962292184,0.0019970206828995103
2019-04-12 10:00:00,1.3966930480763038,0.001953721801380549
2019-04-12 16:00:00,1.3905592494939532,-0.004401329933095229
2019-04-12 22:00:00,1.3950592041157246,0.0032308506071954176
2019-04-13 04:00:00,1.3892313722983418,-0.00418622997008907
2019-04-13 10:00:00,1.392780334733244,0.002551365510853827
2019-04-13 16:00:00,1.3966670964434005,0.0027867628420690975
2019-04-13 22:00:00,1.3928212089323162,-0.0027574160755381143
2019-04-14 04:00:00,1.3913497250056055,-0.0010570357198865072
2019-04-14 10:00:00,1.3874673565006153,-0.0027942616712146777
2019-04-14 16:00:00,1.3866804659191734,-0.0005673025757217251
2019-04-14 22:00:00,1.3855714464079034,-0.0008000857104645204
2019-04-15 04:00:00,1.3882331209542,0.0019191513306733854
2019-04-15 10:00:00,1.392746329420968,0.0032457718652992734
2019-04-15 16:00:00,1.3975724733012835,0.003459209526974682
2019-04-15 22:00:00,1.3955678088407972,-0.0014354200664457894
2019-04-16 04:00:00,1.394796196918236,-0.0005530546843611757
2019-04-16 10:00:00,1.3888967316174956,-0.004238595480552716
2019-04-16 16:00:00,1.3860597902620195,-0.002044675166240377
2019-04-16 22:00:00,1.3893654993485036,0.0023821290827438285
2019-04-17 04:00:00,1.3949465856673546,0.004008957058870691
2019-04-17 10:00:00,1.3906068749119758,-0.00311587217969979
2019-04-17 16:00:00,1.3885070315258814,-0.0015111606478823295
2019-04-17 22:00:00,1.3883737212668643,-9.601439239729735e-05
2019-04-18 04:00:00,1.3893048030968944,0.0006704028970491639
2019-04-18 10:00:00,1.3864540875054312,-0.002054008799804162
2019-04-18 16:00:00,1.3878830827191315,0.0010301526111602055
2019-04-18 22:00:00,1.386198385514683,-0.0012145983676776259
2019-04-19 04:00:00,1.3861067183077624,-6.613067719541706e-05
2019-04-19 10:00:00,1.38795939281493,0.0013357106200094326
2019-04-19 16:00:00,1.3879400387923533,-1.3944325472838236e-05
2019-04-19 22:00:00,1.3863850786571812,-0.0011209647263165142
2019-04-20 04:00:00,1.3859636476791477,-0.0003040245098144779
2019-04-20 10:00:00,1.3856159427692587,-0.0002509073980133029
2019-04-20 16:00:00,1.3842932730295308,-0.0009550275747055308
2019-04-20 22:00:00,1.3833564372598262,-0.0006769901566678209
2019-04-21 04:00:00,1.3888545810110458,0.0039666179262619235
2019-04-21 10:00:00,1.3907618125820616,0.001372298619853145
2019-04-21 16:00:00,1.3896931436669182,-0.000768700795072925
2019-04-21 22:00:00,1.3920748734044543,0.0017123860112766552
2019-04-22 04:00:00,1.3908718769478543,-0.000864548724389953
2019-04-22 10:00:00,1.3949151815946046,0.0029028115939666913
2019-04-22 16:00:00,1.396162940634268,0.0008941054804950387
2019-04-22 22:00:00,1.395746589646319,-0.00029825536001048956
2019-04-23 04:00:00,1.3972677940471612,0.0010892923145257437
2019-04-23 10:00:00,1.3917494651142397,-0.003957190380171249
2019-04-23 16:00:00,1.3877929022535314,-0.0028469186722745125
2019-04-23 22:00:00,1.38361526739937,-0.003014812515997765
2019-04-24 04:00:00,1.3840682787063916,0.0003273577369091507
2019-04-24 10:00:00,1.390034376042636,0.004301287498712827
2019-04-24 16:00:00,1.3977680691715118,0.005548250365481545
2019-04-24 22:00:00,1.3999574676669115,0.0015651277536021131
2019-04-25 04:00:00,1.401669417233261,0.0012221111873610736
2019-04-25 10:00:00,1.3953305251135268,-0.004532644335381719
2019-04-25 16:00:00,1.3933969828193,-0.0013866844993350768
2019-04-25 22:00:00,1.390613725584401,-0.0019994593797706094
2019-04-26 04:00:00,1.3884153486990514,-0.0015821189956277944
2019-04-26 10:00:00,1.3877902033729594,-0.00045035954646190454
2019-04-26 16:00:00,1.3861116788720165,-0.0012102264442426344
2019-04-26 22:00:00,1.3792284165780315,-0.004978249525939895
2019-04-27 04:00:00,1.3817682230418953,0.0018397756402939378
2019-04-27 10:00:00,1.378026140724507,-0.002711857564349389
2019-04-27 16:00:00,1.3788092434483492,0.0005681171602779011
2019-04-27 22:00:00,1.3859356433122494,0.00515520667437491
2019-04-28 04:00:00,1.3827122997264991,-0.0023284614789662317
2019-04-28 10:00:00,1.3739520375295726,-0.006355718806865667
2019-04-28 16:00:00,1.3729288099649568,-0.0007450105547001315
2019-04-28 22:00:00,1.3766715624257413,0.002722399087496507
2019-04-29 04:00:00,1.3833865893731876,0.0048658686355514775
2019-04-29 10:00:00,1.379099388633014,-0.0031038739861310493
2019-04-29 16:00:00,1.380771522537006,0.0012117480580911449
2019-04-29 22:00:00,1.379124863476555,-0.0011932761419499985
2019-04-30 04:00:00,1.378718259657248,-0.0002948708857602105
2019-04-30 10:00:00,1.3878213294064363,0.0065808583675422095
2019-04-30 16:00:00,1.3825750003809036,-0.0037874258209876165
2019-04-30 22:00:00,1.3834108109476262,0.000604349153736374
2019-05-01 04:00:00,1.3849877361703835,0.001139232929413383
2019-05-01 10:00:00,1.3887106832249594,0.0026844658123486194
2019-05-01 16:00:00,1.3890092296207666,0.00021495788367720123
2019-05-01 22:00:00,1.3900376524847633,0.0007401263487602832
2019-05-02 04:00:00,1.3886356432348004,-0.0010091214185545463
2019-05-02 10:00:00,1.389528569286856,0.0006428173531129803
2019-05-02 16:00:00,1.3882952424171344,-0.0008879806887434407
2019-05-02 22:00:00,1.390412519684755,0.0015239297246401014
2019-05-03 04:00:00,1.3890866627640082,-0.0009540258401092022
2019-05-03 10:00:00,1.3903551317934697,0.0009127509847555271
2019-05-03 16:00:00,1.3902117142789618,-0.00010315703421235226
2019-05-03 22:00:00,1.39408902544427,0.0027851256269302233
2019-05-04 04:00:00,1.393868101715363,-0.00015848430897104184
2019-05-04 10:00:00,1.3876617107320612,-0.004462581170517341
2019-05-04 16:00:00,1.3920046631551186,0.0031248037517849175
2019-05-04 22:00:00,1.3888146049729506,-0.002294330752156473
2019-05-05 04:00:00,1.3865049625723156,-0.0016644158466221231
2019-05-05 10:00:00,1.3844002481695528,-0.0015191532351087355
2019-05-05 16:00:00,1.3891236869298542,0.0034060952329271793
2019-05-05 22:00:00,1.3816852112714764,-0.0053691855349469195
2019-05-06 04:00:00,1.3925245085684197,0.007814371334150208
2019-05-06 10:00:00,1.3961639429599064,0.002610142022664944
2019-05-06 16:00:00,1.396901448068132,0.0005280972853230253
2019-05-06 22:00:00,1.3966678567851758,-0.00016723500154075836
2019-05-07 04:00:00,1.3976233439283037,0.000683885187144264
2019-05-07 10:00:00,1.3994033799853944,0.0012728060709482649
2019-05-07 16:00:00,1.4016204444502078,0.0015830389648751446
2019-05-07 22:00:00,1.4035265572042086,0.0013590111650085492
2019-05-08 04:00:00,1.4037987999704988,0.00019395170313824098
2019-05-08 10:00:00,1.4030643196229196,-0.0005233460507683294
2019-05-08 16:00:00,1.402491729195164,-0.0004081832091338457
2019-05-08 22:00:00,1.401766448914714,-0.000517270700881587
2019-05-09 04:00:00,1.4057031155912816,0.0028044252421675943
2019-05-09 10:00:00,1.4077483422411563,0.0014538918057020941
2019-05-09 16:00:00,1.3973960437347783,-0.007380971586660905
2019-05-09 22:00:00,1.3996473162379772,0.0016097519413246998
2019-05-10 04:00:00,1.4002868778769733,0.00045684048679690186
2019-05-10 10:00:00,1.400179379331742,-7.677189111436443e-05
2019-05-10 16:00:00,1.3987780868055706,-0.0010012961327223063
2019-05-10 22:00:00,1.4026724953304404,0.0027802817999648247
2019-05-11 04:00:00,1.4059569277677766,0.0023388161553072034
2019-05-11 10:00:00,1.4032008721238989,-0.0019621941695591584
2019-05-11 16:00:00,1.404587400985012,0.0009876307178113975
2019-05-11 22:00:00,1.401137564901095,-0.002459141836353018
2019-05-12 04:00:00,1.3962714133736818,-0.003479045411972364
2019-05-12 10:00:00,1.3940436359919597,-0.00159679306147488
2019-05-12 16:00:00,1.397010502650198,0.0021259836809567733
2019-05-12 22:00:00,1.4003012763508087,0.002352812613440321
2019-05-13 04:00:00,1.4020565519333246,0.001252713550243045
2019-05-13 10:00:00,1.4045582827881806,0.0017827394671199948
2019-05-13 16:00:00,1.4063297684573333,0.0012604457177874233
2019-05-13 22:00:00,1.4040341176236308,-0.0016337039880572849
2019-05-14 04:00:00,1.4055088555315118,0.0010498063616849046
2019-05-14 10:00:00,1.4082818789050446,0.0019710238130692904
2019-05-14 16:00:00,1.4108976938469169,0.0018557283245339532
2019-05-14 22:00:00,1.415055067838186,0.0029422834286865034
2019-05-15 04:00:00,1.4175204837832205,0.0017407596180027702
2019-05-15 10:00:00,1.4187239313145663,0.0008486205188539968
2019-05-15 16:00:00,1.422481957483429,0.002645375595791004
2019-05-15 22:00:00,1.4223449745888237,-9.630314812256492e-05
2019-05-16 04:00:00,1.419170028120078,-0.002234686628069312
2019-05-16 10:00:00,1.4185490395528622,-0.0004376674098594632
2019-05-16 16:00:00,1.4158673188053958,-0.0018922566120160092
2019-05-16 22:00:00,1.4134370238061975,-0.001717945687435937
2019-05-17 04:00:00,1.4128840587896738,-0.00039129667678902246
2019-05-17 10:00:00,1.4100455337465625,-0.0020110498024996735
2019-05-17 16:00:00,1.4089180839177975,-0.0007999038240978058
2019-05-17 22:00:00,1.40222190957943,-0.0047640366673844525
2019-05-18 04:00:00,1.402927733278718,0.0005032342684323574
2019-05-18 10:00:00,1.4028898739446076,-2.6986311594315402e-05
2019-05-18 16:00:00,1.399985085280815,-0.002072721577670461
2019-05-18 22:00:00,1.4022522547614658,0.0016181141710808612
2019-05-19 04:00:00,1.405500718694621,0.0023139253440666156
2019-05-19 10:00:00,1.3998214923785972,-0.004048899660922562
2019-05-19 16:00:00,1.3971129252286234,-0.0019368119464154103
2019-05-19 22:00:00,1.3943872273590805,-0.001952855874468384
2019-05-20 04:00:00,1.3910728687938207,-0.002379757752772277
2019-05-20 10:00:00,1.3939186934747516,0.002043687104829574
2019-05-20 16:00:00,1.3932016157261513,-0.000514565346931878
2019-05-20 22:00:00,1.392238846230344,-0.0006912871032766542
2019-05-21 04:00:00,1.3852400919689674,-0.005039655911016993
2019-05-21 10:00:00,1.3874007343846602,0.001558545075523331
2019-05-21 16:00:00,1.3830675233367031,-0.0031281459871337577
2019-05-21 22:00:00,1.383233268427826,0.00011983157566565811
2019-05-22 04:00:00,1.384151268437337,0.0006634423448957688
2019-05-22 10:00:00,1.3888260135680983,0.0033716464895967423
2019-05-22 16:00:00,1.3842476024777564,-0.0033020509977977927
2019-05-22 22:00:00,1.3737963478006163,-0.007578780389552018
2019-05-23 04:00:00,1.374386690296532,0.00042962386188426493
2019-05-23 10:00:00,1.3805457142978386,0.004471277953777184
2019-05-23 16:00:00,1.38478685435975,0.003067365882348644
2019-05-23 22:00:00,1.3854713138579342,0.0004941485381866253
2019-05-24 04:00:00,1.383727977877564,-0.0012590904640800626
2019-05-24 10:00:00,1.3864812969607454,0.0019878064915931117
2019-05-24 16:00:00,1.3830693984832974,-0.0024638654992613696
2019-05-24 22:00:00,1.384675928360523,0.0011608944233904926
2019-05-25 04:00:00,1.3863852231280909,0.0012336753979167111
2019-05-25 10:00:00,1.3900230443628596,0.0026205247687470963
2019-05-25 16:00:00,1.3996041907856898,0.006869150097277771
2019-05-25 22:00:00,1.4009359033960032,0.0009510399179468193
2019-05-26 04:00:00,1.399112499443627,-0.001302409064268775
2019-05-26 10:00:00,1.3989810788916552,-9.393578047993879e-05
2019-05-26 16:00:00,1.3927656980146037,-0.0044526897622226514
2019-05-26 22:00:00,1.3903071559907574,-0.001766782827722706
2019-05-27 04:00:00,1.3888436468434122,-0.0010532060952827475
2019-05-27 10:00:00,1.3869835361874705,-0.0013402209948366161
2019-05-27 16:00:00,1.387470296323258,0.00035088718008412104
2019-05-27 22:00:00,1.3845789809086615,-0.002086049830955281
2019-05-28 04:00:00,1.38842315896318,0.002772576668311019
2019-05-28 10:00:00,1.388382225606139,-2.948233770454725e-05
2019-05-28 16:00:00,1.3883082951064147,-5.325080284630681e-05
2019-05-28 22:00:00,1.3871290995443004,-0.0008497367912822911
2019-05-29 04:00:00,1.3876257483442596,0.0003579767096476132
2019-05-29 10:00:00,1.390449307380659,0.002032745661668841
2019-05-29 16:00:00,1.3873966981618648,-0.0021978255392772926
2019-05-29 22:00:00,1.3850743504985346,-0.0016752912226881307
2019-05-30 04:00:00,1.3839815217877502,-0.0007893150719416051
2019-05-30 10:00:00,1.3792913164909426,-0.0033946773086830045
2019-05-30 16:00:00,1.3764279259221472,-0.002078144649303802
2019-05-30 22:00:00,1.374748948659355,-0.0012205521838616466
2019-05-31 04:00:00,1.377716067572898,0.0021559729517818408
2019-05-31 10:00:00,1.378579343846429,0.0006264033225046546
2019-05-31 16:00:00,1.379205326177929,0.00045397477841894725
2019-05-31 22:00:00,1.3821008928166438,0.0020972449054199468
2019-06-01 04:00:00,1.381584871966066,-0.0003734294709985631
2019-06-01 10:00:00,1.3828926938523491,0.0009461621248224183
2019-06-01 16:00:00,1.3824944029190696,-0.00028805438233118927
2019-06-01 22:00:00,1.3833703603829728,0.0006334058734989417
2019-06-02 04:00:00,1.3813149600992465,-0.0014868966440286283
2019-06-02 10:00:00,1.372877458947762,-0.00612704289569134
2019-06-02 16:00:00,1.3723754923262288,-0.0003656979054657487
2019-06-02 22:00:00,1.3772242281510414,0.0035268703402499104
2019-06-03 04:00:00,1.380375526990969,0.0022855385056040275
2019-06-03 10:00:00,1.3836695674819628,0.0023834937114778918
2019-06-03 16:00:00,1.387910534610678,0.0030603268045155817
2019-06-03 22:00:00,1.3881765447946215,0.00019164397740332456
2019-06-04 04:00:00,1.3888198210906242,0.00046328926851407055
2019-06-04 10:00:00,1.38663535827372,-0.0015741297385857577
2019-06-04 16:00:00,1.3854985309845256,-0.0008201821400676647
2019-06-04 22:00:00,1.3875914202224842,0.0015094278744278565
2019-06-05 04:00:00,1.3917322078814989,0.0029797110929222353
2019-06-05 10:00:00,1.391205375972133,-0.00037861568920264884
2019-06-05 16:00:00,1.3895988038514198,-0.0011554731621283602
2019-06-05 22:00:00,1.3895589505862938,-2.86801028585918e-05
2019-06-06 04:00:00,1.391607302623778,0.001473016872322951
2019-06-06 10:00:00,1.386551563248793,-0.003639637040334002
2019-06-06 16:00:00,1.3785735739181393,-0.005770452382843344
2019-06-06 22:00:00,1.3766361904617737,-0.0014063421237290015
2019-06-07 04:00:00,1.3724002296214066,-0.0030817810647852735
2019-06-07 10:00:00,1.370616788105522,-0.0013003504941182808
2019-06-07 16:00:00,1.3700694034709646,-0.00039945079704357126
2019-06-07 22:00:00,1.3684767733357697,-0.0011631210225574585
2019-06-08 04:00:00,1.3734137733948948,0.0036011688361767104
2019-06-08 10:00:00,1.374494885669171,0.000786861911505782
2019-06-08 16:00:00,1.3754865095285933,0.0007211858990270452
2019-06-08 22:00:00,1.3775864400987652,0.0015255178601085422
2019-06-09 04:00:00,1.3736287059485472,-0.00287708279445212
2019-06-09 10:00:00,1.3771604139201796,0.0025677794685509403
2019-06-09 16:00:00,1.3768582833138066,-0.0002194107163386953
2019-06-09 22:00:00,1.3791267361974622,0.0016462015431029727
2019-06-10 04:00:00,1.3753948532953824,-0.0027096430826003713
2019-06-10 10:00:00,1.3700215354351637,-0.003914396915040054
2019-06-10 16:00:00,1.3727845333065123,0.0020147241450623157
2019-06-10 22:00:00,1.3740357425637306,0.0009110238152440956
2019-06-11 04:00:00,1.3708994785466462,-0.002285128885893824
2019-06-11 10:00:00,1.3678811275834832,-0.0022041577031867965
2019-06-11 16:00:00,1.3716940479902484,0.0027835869610368233
2019-06-11 22:00:00,1.367580305100782,-0.0030035297321683667
2019-06-12 04:00:00,1.3731668752370538,0.004076682383139813
2019-06-12 10:00:00,1.3700374951098533,-0.0022815518366196184
2019-06-12 16:00:00,1.372184626915397,0.0015659798140210891
2019-06-12 22:00:00,1.3710166456907906,-0.0008515461893724031
2019-06-13 04:00:00,1.373044463368909,0.0014779685777057312
2019-06-13 10:00:00,1.3711368665987549,-0.001390285005285309
2019-06-13 16:00:00,1.3705378349975408,-0.0004369822651809007
2019-06-13 22:00:00,1.370636925639614,7.229793848927057e-05
2019-06-14 04:00:00,1.3671661206165908,-0.0025354686394535187
2019-06-14 10:00:00,1.369659451309274,0.00182206086355034
2019-06-14 16:00:00,1.3678622221657106,-0.0013130339161790093
2019-06-14 22:00:00,1.3670397007266208,-0.0006014997883500976
2019-06-15 04:00:00,1.363604724651265,-0.0025158734365212676
2019-06-15 10:00:00,1.354856970542942,-0.00643583414698818
2019-06-15 16:00:00,1.354169461088653,-0.0005075694065008582
2019-06-15 22:00:00,1.3623209977316504,0.006001538554032454
2019-06-16 04:00:00,1.3649548782078311,0.0019315107197449425
2019-06-16 10:00:00,1.364848209856469,-7.815094933610006e-05
2019-06-16 16:00:00,1.3639105714382471,-0.0006872270730206117
2019-06-16 22:00:00,1.363946258259728,2.6164732030256005e-05
2019-06-17 04:00:00,1.3657721636206517,0.0013377977879380637
2019-06-17 10:00:00,1.3617054538148263,-0.0029820320382721818
2019-06-17 16:00:00,1.3654632229333932,0.00275580423667211
2019-06-17 22:00:00,1.3678664385801953,0.001758453288602994
2019-06-18 04:00:00,1.3702834909462431,0.0017654643142698376
2019-06-18 10:00:00,1.371745251725106,0.0010661893470243944
2019-06-18 16:00:00,1.3717713722588585,1.9041644234884975e-05
2019-06-18 22:00:00,1.3740396218019884,0.001652153089917073
2019-06-19 04:00:00,1.3760327850158498,0.00144953533435354
2019-06-19 10:00:00,1.3747741509455569,-0.000915101777352374
2019-06-19 16:00:00,1.372762948059429,-0.0014640044322424563
2019-06-19 22:00:00,1.3730713611811716,0.00022464073815497838
2019-06-20 04:00:00,1.3783576068884666,0.0038425503787381126
2019-06-20 10:00:00,1.3740531596662136,-0.003127767689134794
2019-06-20 16:00:00,1.3689801815335396,-0.00369881316438104
2019-06-20 22:00:00,1.3695030977890108,0.00038190210309114883
2019-06-21 04:00:00,1.3696362463316012,9.721925464009562e-05
2019-06-21 10:00:00,1.370188806241692,0.00040335416092607805
2019-06-21 16:00:00,1.3709835858473751,0.0005798829947712116
2019-06-21 22:00:00,1.3701776767339997,-0.0005880056365868225
2019-06-22 04:00:00,1.375249378800632,0.0036946585965049504
2019-06-22 10:00:00,1.3697151809750134,-0.004032259946191115
2019-06-22 16:00:00,1.3668400988193394,-0.0021012425619506125
2019-06-22 22:00:00,1.3664463184840074,-0.00028813690037282234
2019-06-23 04:00:00,1.360803684422946,-0.004137972027885307
2019-06-23 10:00:00,1.3601647520532985,-0.00046963601108036883
2019-06-23 16:00:00,1.365785210509427,0.004123675414320046
2019-06-23 22:00:00,1.3658155534321983,2.2216220739814396e-05
2019-06-24 04:00:00,1.3665625203629714,0.0005467522642967807
2019-06-24 10:00:00,1.3622231927257975,-0.003180411912931319
2019-06-24 16:00:00,1.360084951442282,-0.0015709035200989797
2019-06-24 22:00:00,1.3587690385156077,-0.0009679909508095101
2019-06-25 04:00:00,1.357649483334295,-0.0008242877418907711
2019-06-25 10:00:00,1.361965657821476,0.0031741094875093667
2019-06-25 16:00:00,1.363824956998006,0.0013642276518130178
2019-06-25 22:00:00,1.3599998312230068,-0.002808644892342635
2019-06-26 04:00:00,1.3607973811344662,0.0005862619460799653
2019-06-26 10:00:00,1.3624525100852969,0.0012155543712420197
2019-06-26 16:00:00,1.3663005577217826,0.0028203725963030887
2019-06-26 22:00:00,1.3716688213047792,0.003921351716420971
2019-06-27 04:00:00,1.3681512566265943,-0.002567735479569872
2019-06-27 10:00:00,1.365339665696538,-0.0020571437780256547
2019-06-27 16:00:00,1.3610130230671682,-0.00317394464728661
2019-06-27 22:00:00,1.3601761898600888,-0.0006150496477673554
2019-06-28 04:00:00,1.3617220862890709,0.0011358959361158875
2019-06-28 10:00:00,1.3650464740114934,0.002438336291472378
2019-06-28 16:00:00,1.3647463639196675,-0.00021987755910616975
2019-06-28 22:00:00,1.3636146141931649,-0.0008296188081370354
2019-06-29 04:00:00,1.3640911375374511,0.0003493949806217326
2019-06-29 10:00:00,1.361205244260283,-0.0021178572540750027
2019-06-29 16:00:00,1.3682935275624029,0.005193846804236726
2019-06-29 22:00:00,1.3627643002089425,-0.004049152567794992
2019-06-30 04:00:00,1.3633529390373509,0.0004318514472396251
2019-06-30 10:00:00,1.370226531380002,0.00502901554807381
2019-06-30 16:00:00,1.3702087180184146,-1.3000388599919903e-05
2019-06-30 22:00:00,1.3695168036574143,-0.0005050975875038566
2019-07-01 04:00:00,1.3682524833325562,-0.0009236135570260614
2019-07-01 10:00:00,1.3675945405827707,-0.0004809792044059801
2019-07-01 16:00:00,1.3722551864898245,0.0034021211866915313
2019-07-01 22:00:00,1.3646470901767136,-0.005559654778323982
2019-07-02 04:00:00,1.369847524235023,0.00380358425324096
2019-07-02 10:00:00,1.3649387346457105,-0.0035898928811254082
2019-07-02 16:00:00,1.3639882073732708,-0.000696630823086017
